window_index,source_midpoint_mbase,geco22_bpb,megabyte1_bpb,nc_prefix_current_bpb
534,1.777555000,1.832445284,1.766192079,1.836427634
535,1.780627000,1.828285376,1.821760197,1.841747036
536,1.783699000,1.856010119,1.778092687,1.845637123
537,1.786771000,1.829331120,1.666212062,1.820783734
538,1.789843000,1.758422583,1.724104683,1.754802306
539,1.792915000,1.908003052,1.878541052,1.902484576
540,1.795987000,1.838901063,1.844976127,1.842071404
541,1.799059000,1.890726288,1.856166065,1.899190068
542,1.802131000,1.878556410,1.835074862,1.877281070
543,1.805203000,1.844490965,1.777191639,1.847213884
544,1.808275000,1.874729196,1.827705522,1.870664855
545,1.811347000,1.845466415,1.779091775,1.844979405
546,1.814419000,1.873129805,1.809664508,1.866062085
547,1.817491000,1.880187919,1.804877559,1.886213064
548,1.820563000,1.825424671,1.761558374,1.823640466
549,1.823635000,1.776885768,1.726163387,1.786117514
550,1.826707000,1.907556732,1.845916112,1.901488185
551,1.829779000,1.891287724,1.855271628,1.871557703
552,1.832851000,1.858834545,1.771699707,1.863117655
553,1.835923000,1.892299414,1.830481648,1.891037424
554,1.838995000,1.834465106,1.756046772,1.835968097
555,1.842067000,1.870119214,1.823101083,1.870880047
556,1.845139000,1.864520669,1.834798117,1.868867973
557,1.848211000,1.899906675,1.857066274,1.893622498
558,1.851283000,1.890428364,1.918341994,1.912752469
559,1.854355000,1.877568722,1.835096796,1.883351008
560,1.857427000,1.935035865,1.839355548,1.928506255
561,1.860499000,1.892835935,1.842179159,1.900309781
562,1.863571000,1.381211040,1.866000896,1.344193285
563,1.866643000,1.903568049,1.895651360,1.903115690
564,1.869715000,1.889914433,1.852820039,1.897278388
565,1.872787000,1.885074615,1.870140503,1.888341447
566,1.875859000,1.904509544,1.856288215,1.903646787
567,1.878931000,1.930828969,1.906207999,1.928517739
568,1.882003000,1.901110093,1.863057375,1.904248794
569,1.885075000,1.906944056,1.866823594,1.903254151
570,1.888147000,1.937193076,1.882898738,1.937070648
571,1.891219000,1.910162250,1.904274503,1.899623563
572,1.894291000,1.904200395,1.883866390,1.904429873
573,1.897363000,1.889459968,1.851997415,1.890215864
574,1.900435000,1.921984514,1.844546755,1.938843608
575,1.903507000,1.901190758,1.833937317,1.899649501
576,1.906579000,1.881793102,1.843477805,1.883894960
577,1.909651000,1.924257239,1.894219597,1.919351141
578,1.912723000,1.905726969,1.865569552,1.862814585
579,1.915795000,1.911675394,1.882997632,1.928646882
580,1.918867000,1.973385970,1.908192078,1.970463753
581,1.921939000,1.759596090,1.895626783,1.666662807
582,1.925011000,1.812158545,1.708936890,1.805994829
583,1.928083000,1.760621111,1.681968619,1.757583857
584,1.931155000,1.844953199,1.871959448,1.841880878
585,1.934227000,1.890529553,1.816308488,1.884955883
586,1.937299000,1.857025544,1.790879110,1.855915785
587,1.940371000,1.893999100,1.894157569,1.732266178
588,1.943443000,1.659868071,1.816780885,1.643039611
589,1.946515000,1.868621329,1.842443923,1.867416541
590,1.949587000,1.841904799,1.798833966,1.845293760
591,1.952659000,1.875889957,1.814115723,1.879493117
592,1.955731000,1.816004256,1.768169423,1.808451076
593,1.958803000,1.816891809,1.770661513,1.823527336
594,1.961875000,1.880871177,1.836626172,1.882289370
595,1.964947000,1.899178743,1.876778056,1.900749127
596,1.968019000,1.851355791,1.813367804,1.860573332
597,1.971091000,1.880140543,1.827543100,1.879427274
598,1.974163000,1.821296255,1.779719075,1.836889446
599,1.977235000,1.879427195,1.812201182,1.878139297
600,1.980307000,1.867035667,1.830675840,1.866457323
601,1.983379000,1.868834794,1.844111602,1.875325362
602,1.986451000,1.843358884,1.787888666,1.867389292
603,1.989523000,1.832828879,1.761341890,1.826002121
604,1.992595000,1.887637059,1.839771509,1.871910085
605,1.995667000,1.897238175,1.842945735,1.902959267
606,1.998739000,1.848419279,1.813632290,1.861447369
607,2.001811000,1.882019043,1.621587654,1.861084024
608,2.004883000,1.869345387,1.849007895,1.870108326
609,2.007955000,1.859781782,1.814957102,1.826989263
610,2.011027000,1.864539266,1.835593541,1.877160192
611,2.014099000,1.823352377,1.712941974,1.824327588
612,2.017171000,1.904420694,1.861314476,1.901172856
613,2.020243000,1.877058129,1.869528572,1.880084594
614,2.023315000,1.842282057,1.776492318,1.837687890
615,2.026387000,1.885108709,1.825526754,1.894118150
616,2.029459000,1.810576955,1.742590547,1.817214330
617,2.032531000,1.915337642,1.854110400,1.912543217
618,2.035603000,1.906995257,1.878414293,1.905724843
619,2.038675000,1.861559788,1.820483605,1.865177512
620,2.041747000,1.920106808,1.900794109,1.924811045
621,2.044819000,1.919262131,1.891356707,1.919867436
622,2.047891000,1.873859922,1.833516777,1.869697293
623,2.050963000,1.875198364,1.820697347,1.871259203
624,2.054035000,1.891831994,1.862344563,1.896475593
625,2.057107000,1.855119348,1.806441536,1.857438942
626,2.060179000,1.885880073,1.859857817,1.892396013
627,2.063251000,1.862353464,1.806664447,1.832769126
628,2.066323000,1.837156296,1.777008315,1.827737888
629,2.069395000,1.764049162,1.661080996,1.771445751
630,2.072467000,1.878746907,1.775557280,1.884983321
631,2.075539000,1.854032675,1.830705265,1.850886126
632,2.078611000,1.872051438,1.810875217,1.869395932
633,2.081683000,1.884578665,1.809518894,1.856630643
634,2.084755000,1.907376409,1.859063983,1.908266028
635,2.087827000,1.893740575,1.850573937,1.890844742
636,2.090899000,1.831084013,1.736454705,1.825158755
637,2.093971000,1.909921527,1.803229729,1.899086714
638,2.097043000,1.935993711,1.832778672,1.919491450
639,2.100115000,1.885358393,1.819432954,1.881522020
640,2.103187000,1.962837140,1.823154489,1.951080879
641,2.106259000,1.941795667,1.745134711,1.921620766
642,2.109331000,1.906213522,1.836638570,1.896516879
643,2.112403000,1.928884427,1.875565251,1.914917310
644,2.115475000,1.898428202,1.850972931,1.890646696
645,2.118547000,1.888876677,1.927945892,1.872656872
646,2.121619000,1.935988903,1.814775209,1.919181565
647,2.124691000,1.902703245,1.833862384,1.893020113
648,2.127763000,1.929244200,1.804230928,1.919613520
649,2.130835000,1.931153774,1.912740787,1.933823625
650,2.133907000,1.889528970,1.837651670,1.890669028
651,2.136979000,1.869931986,1.890851736,1.866413603
652,2.140051000,1.888255835,1.835040609,1.890089790
653,2.143123000,1.879729589,1.855127434,1.880257567
654,2.146195000,1.926957170,1.892682532,1.913472096
655,2.149267000,1.921741883,1.894536455,1.927902778
656,2.152339000,1.885364930,1.849465291,1.889016946
657,2.155411000,1.831646731,1.697033415,1.834405740
658,2.158483000,1.839505196,1.776363015,1.849913279
659,2.161555000,1.509849499,1.802431233,1.496573864
660,2.164627000,1.858212233,1.738741457,1.866856496
661,2.167699000,1.888906519,1.806111952,1.886484822
662,2.170771000,1.887128115,1.805052777,1.894837936
663,2.173843000,1.879412770,1.813826680,1.888509671
664,2.176915000,1.842545191,1.717693726,1.854452252
665,2.179987000,1.857539137,1.791832447,1.863764008
666,2.183059000,1.885591845,1.806913316,1.898725192
667,2.186131000,1.855524659,1.765905872,1.871725519
668,2.189203000,1.897915641,1.838796834,1.909664323
669,2.192275000,1.887303154,1.772851338,1.881823301
670,2.195347000,1.858052631,1.800917566,1.872007529
671,2.198419000,1.916962862,1.832732310,1.905004263
672,2.201491000,1.896009684,1.875503957,1.896090825
673,2.204563000,1.863797396,1.891197622,1.822999174
674,2.207635000,1.933982770,1.922145685,1.961617867
675,2.210707000,1.958385626,1.894910053,1.955193043
676,2.213779000,1.972809315,1.755864968,1.960565408
677,2.216851000,1.977405866,1.860144918,1.597058694
678,2.219923000,1.596933325,1.872929772,1.981508334
679,2.222995000,1.974662463,1.941745122,1.916595896
680,2.226067000,1.955068111,1.871887247,1.739084542
681,2.229139000,1.800504893,1.868734598,1.706487854
682,2.232211000,1.741023262,1.898195684,1.953160922
683,2.235283000,1.880650322,1.892582978,1.865419070
684,2.238355000,1.924476663,1.919868350,1.907212754
685,2.241427000,1.953378240,1.889817496,1.950559537
686,2.244499000,1.942567845,1.909538428,1.911149532
687,2.247571000,1.960691690,1.902115504,1.954668283
688,2.250643000,1.920408130,1.891216199,1.918237249
689,2.253715000,1.948950609,1.935315291,1.951006254
690,2.256787000,1.924386024,1.905301968,1.919786056
691,2.259859000,1.931169828,1.902383586,1.929296454
692,2.262931000,1.896880885,1.888152142,1.908134778
693,2.266003000,1.921691696,1.892683466,1.906302333
694,2.269075000,1.903704504,1.865350187,1.893901666
695,2.272147000,1.925045232,1.891810596,1.924426019
696,2.275219000,1.942863464,1.915463090,1.935887059
697,2.278291000,1.886646986,1.833753387,1.889698943
698,2.281363000,1.899453084,1.853234688,1.903240442
699,2.284435000,1.969201605,1.909818172,1.958654404
700,2.287507000,1.911130746,1.851439138,1.900517662
701,2.290579000,1.970094681,1.885495365,1.923279117
702,2.293651000,1.928081592,1.897439321,1.964592218
703,2.296723000,1.921206951,1.910296917,1.921995203
704,2.299795000,1.931509018,1.845681731,1.925038417
705,2.302867000,1.966472427,1.881567081,1.957690885
706,2.305939000,1.417073280,1.899919709,1.432186479
707,2.309011000,1.925341090,1.857273340,1.926162859
708,2.312083000,1.913733482,1.860357364,1.915664593
709,2.315155000,1.899293303,1.881686171,1.893903414
710,2.318227000,1.878870785,1.828614314,1.869909445
711,2.321299000,1.892271399,1.871316493,1.894682169
712,2.324371000,1.898728053,1.866715729,1.900604725
713,2.327443000,1.721385201,1.837192714,1.766668985
714,2.330515000,1.980320136,1.548545550,1.937947700
715,2.333587000,1.466702608,1.879424043,1.462155176
716,2.336659000,1.878414512,1.823816458,1.877681375
717,2.339731000,1.800133228,1.748654405,1.807063321
718,2.342803000,1.922203342,1.871559719,1.921598931
719,2.345875000,1.835169395,1.758295933,1.857630968
720,2.348947000,1.888730407,1.837230901,1.889511128
721,2.352019000,1.801552077,1.719983399,1.800876260
722,2.355091000,1.841111640,1.783029675,1.842210571
723,2.358163000,1.896513303,1.868059635,1.808757886
724,2.361235000,1.874945005,1.787898143,1.875106017
725,2.364307000,1.791685909,1.851077010,1.762937605
726,2.367379000,1.840587596,1.778342684,1.844068805
727,2.370451000,1.709021052,1.789807936,1.705663582
728,2.373523000,1.850131949,1.790164133,1.857922912
729,2.376595000,1.876206915,1.875609954,1.872094035
730,2.379667000,1.718387524,1.855841766,1.834353526
731,2.382739000,1.862697204,1.787977070,1.875261068
732,2.385811000,1.701400866,1.823507965,1.774817228
733,2.388883000,1.843540470,1.748071233,1.844675223
734,2.391955000,1.845475674,1.752956827,1.851779918
735,2.395027000,1.905361394,1.875393192,1.912564019
736,2.398099000,1.867043138,1.882174730,1.870501399
737,2.401171000,1.905133724,1.867632965,1.891359945
738,2.404243000,1.819464872,1.727281789,1.821178118
739,2.407315000,1.877331018,1.851871530,1.782871286
740,2.410387000,1.902270158,1.875482957,1.904786507
741,2.413459000,1.836406072,1.861474315,1.898077051
742,2.416531000,1.827170491,1.790121516,1.834311604
743,2.419603000,1.810862511,1.853863041,1.821477701
744,2.422675000,1.844279408,1.796736956,1.856336196
745,2.425747000,1.868452708,1.794576685,1.884508570
746,2.428819000,1.782161812,1.849845012,1.791492353
747,2.431891000,1.902927399,1.879805843,1.893311898
748,2.434963000,1.907835007,1.868401905,1.748367310
749,2.438035000,1.564373113,1.591298093,1.596312297
750,2.441107000,1.907629569,1.809836666,1.900682767
751,2.444179000,1.898911039,1.830558419,1.909664035
752,2.447251000,1.810622007,1.688553214,1.816502884
753,2.450323000,1.864240726,1.846618106,1.865460793
754,2.453395000,1.891256869,1.878283978,1.894819836
755,2.456467000,1.918492417,1.878242011,1.787113940
756,2.459539000,1.638216486,1.900069336,1.684168855
757,2.462611000,1.902401169,1.858527323,1.904407461
758,2.465683000,1.830888867,1.777154108,1.838471353
759,2.468755000,1.886034548,1.854827722,1.885120630
760,2.471827000,1.856793324,1.809242964,1.866056999
761,2.474899000,1.886379520,1.859985650,1.874715368
762,2.477971000,1.874179502,1.894563993,1.870005329
763,2.481043000,1.801852266,1.708147426,1.807100932
764,2.484115000,1.871530374,1.833806833,1.872205019
765,2.487187000,1.837265968,1.786631087,1.846142928
766,2.490259000,1.870866219,1.809922616,1.869223038
767,2.493331000,1.557496945,1.819257021,1.572387755
768,2.496403000,1.770660698,1.825503747,1.781090304
769,2.499475000,1.861643354,1.822978814,1.867889881
770,2.502547000,1.850265622,1.804881076,1.863869111
771,2.505619000,1.849176149,1.784895341,1.855958541
772,2.508691000,1.853218695,1.807094514,1.855461697
773,2.511763000,1.831537604,1.733140926,1.860932867
774,2.514835000,1.838877400,1.765398800,1.842089931
775,2.517907000,1.884489596,1.802918931,1.870594323
776,2.520979000,1.792504112,1.756094257,1.828580379
777,2.524051000,1.868172725,1.822432081,1.874146303
778,2.527123000,1.814735572,1.743406971,1.824419101
779,2.530195000,1.851047913,1.835820357,1.845065196
780,2.533267000,1.830432574,1.767301599,1.804929664
781,2.536339000,1.821479857,1.763276021,1.833588898
782,2.539411000,1.879992485,1.828051607,1.896275838
783,2.542483000,1.869797389,1.729458918,1.857431014
784,2.545555000,1.806859672,1.678665082,1.833703001
785,2.548627000,1.856620789,1.797478179,1.866115967
786,2.551699000,1.782749792,1.727001866,1.794076661
787,2.554771000,1.883369724,1.809905370,1.884147326
788,2.557843000,1.876372973,1.859079440,1.883913477
789,2.560915000,1.895449956,1.795977354,1.896948059
790,2.563987000,1.848682443,1.743243635,1.849735995
791,2.567059000,1.879337192,1.829494754,1.882778307
792,2.570131000,1.881297966,1.779487292,1.875570496
793,2.573203000,1.837665384,1.862435857,1.844229599
794,2.576275000,1.704553107,1.778693755,1.707331340
795,2.579347000,1.859457552,1.817244291,1.855862478
796,2.582419000,1.860069712,1.806403379,1.866837859
797,2.585491000,1.876642307,1.831518511,1.722871363
798,2.588563000,1.648358285,1.741813600,1.812322517
799,2.591635000,1.872167945,1.809679300,1.876247327
800,2.594707000,1.878197988,1.814863404,1.681620633
801,2.597779000,1.904436231,1.857813021,1.769660915
802,2.600851000,1.847678423,1.768865203,1.860374987
803,2.603923000,1.885570248,1.841724217,1.891269644
804,2.606995000,1.891463200,1.848049382,1.895990968
805,2.610067000,1.758494715,1.776032507,1.787465354
806,2.613139000,1.815646172,1.732112924,1.830048442
807,2.616211000,1.881233970,1.854789853,1.885162830
808,2.619283000,1.883630077,1.749015033,1.877870878
809,2.622355000,1.636217356,1.769287785,1.617138237
810,2.625427000,1.856450915,1.789385855,1.864238938
811,2.628499000,1.770183941,1.649515827,1.775546432
812,2.631571000,1.858476241,1.789828002,1.870250861
813,2.634643000,1.840579748,1.779667377,1.848892013
814,2.637715000,1.817098180,1.742012193,1.829650323
815,2.640787000,1.869536017,1.886661053,1.818006307
816,2.643859000,1.387846820,1.792074144,1.399665015
817,2.646931000,1.826383193,1.848027031,1.885639668
818,2.650003000,1.854531924,1.821798921,1.863371213
819,2.653075000,1.387276918,1.867007097,1.579325626
820,2.656147000,1.940238635,1.925764084,1.947548787
821,2.659219000,1.853524864,1.871287187,1.874376227
822,2.662291000,1.946503480,1.841304029,1.929744442
823,2.665363000,1.944561462,1.896697283,1.941130141
824,2.668435000,1.953606606,1.838013468,1.940578540
825,2.671507000,1.837509846,1.893972750,1.763149450
826,2.674579000,1.959816972,1.925126473,1.955911001
827,2.677651000,1.970461686,1.916060527,1.964425166
828,2.680723000,1.593619466,1.918155233,1.432951609
829,2.683795000,1.925421715,1.911054810,1.303044875
830,2.686867000,1.942886790,1.857830147,1.898002237
831,2.689939000,1.963164727,1.797937207,1.954634507
832,2.693011000,1.959229310,1.921352344,1.956892967
833,2.696083000,1.890881062,1.845749259,1.890146017
834,2.699155000,1.973478635,1.933932662,1.969091018
835,2.702227000,1.982605616,1.936005592,1.978695711
836,2.705299000,1.976456483,1.896720489,1.965114435
837,2.708371000,1.941256285,1.754909476,1.926955879
838,2.711443000,1.978152593,1.902457078,1.969447056
839,2.714515000,1.939091444,1.857701689,1.932674130
840,2.717587000,1.894689977,1.807968160,1.887584448
841,2.720659000,1.882788936,1.812349538,1.888297836
842,2.723731000,1.897891561,1.880620460,1.897954663
843,2.726803000,1.841901799,1.676486890,1.834240476
844,2.729875000,1.898254553,1.861298164,1.901705980
845,2.732947000,1.909466982,1.878309369,1.911445300
846,2.736019000,1.887832085,1.846668263,1.889283895
847,2.739091000,1.918931603,1.883641601,1.919169744
848,2.742163000,1.909910401,1.875749787,1.908953071
849,2.745235000,1.955887636,1.883890112,1.950213035
