window_index,source_midpoint_mbase,geco22_bpb,megabyte1_bpb,nc_prefix_current_bpb
534,1.641984000,1.947892666,1.928957621,1.958352407
535,1.645056000,1.937094529,1.927666664,1.948588848
536,1.648128000,1.615314106,1.896296583,1.708198031
537,1.651200000,1.751408041,1.867950934,1.811452627
538,1.654272000,1.950133642,1.932957649,1.954932531
539,1.657344000,1.952049732,1.948580583,1.959805965
540,1.660416000,1.957137744,1.952238878,1.962225517
541,1.663488000,1.949792147,1.889725064,1.958721797
542,1.666560000,1.954403877,1.947046280,1.962567329
543,1.669632000,1.934038639,1.931789875,1.948636691
544,1.672704000,1.958733718,1.934883595,1.963977098
545,1.675776000,1.951318661,1.910718326,1.957730134
546,1.678848000,1.954761028,1.926614126,1.962133884
547,1.681920000,1.968817552,1.934696674,1.972994169
548,1.684992000,1.935433706,1.931560516,1.947942098
549,1.688064000,1.942660491,1.927766164,1.953796069
550,1.691136000,1.960735321,1.914833357,1.963828405
551,1.694208000,1.953866164,1.930184205,1.959634304
552,1.697280000,1.952476025,1.931548675,1.961774667
553,1.700352000,1.925619125,1.918157736,1.939675808
554,1.703424000,1.942898512,1.847890115,1.951996168
555,1.706496000,1.946185907,1.927755594,1.957967838
556,1.709568000,1.943172773,1.906834682,1.949010054
557,1.712640000,1.938218753,1.929090977,1.949910800
558,1.715712000,1.945999781,1.925543666,1.953865051
559,1.718784000,1.933904648,1.925018787,1.943328301
560,1.721856000,1.950966358,1.942698677,1.959561189
561,1.724928000,1.946344058,1.905186574,1.955957572
562,1.728000000,1.945614974,1.918583880,1.953901609
563,1.731072000,1.938215574,1.937445323,1.945337772
564,1.734144000,1.933053176,1.920221527,1.947669506
565,1.737216000,1.950966358,1.927503586,1.957220872
566,1.740288000,1.954074860,1.915500840,1.962971528
567,1.743360000,1.936325232,1.932971795,1.950101376
568,1.746432000,1.950905323,1.947788556,1.960021337
569,1.749504000,1.949576060,1.950750828,1.959551811
570,1.752576000,1.955694516,1.928222577,1.963011742
571,1.755648000,1.946376801,1.949138165,1.955778122
572,1.758720000,1.952354431,1.915995359,1.961322943
573,1.761792000,1.937431018,1.912992780,1.950031598
574,1.764864000,1.950894992,1.900513309,1.956161420
575,1.767936000,1.959570567,1.916894885,1.965033849
576,1.771008000,1.946952820,1.901176691,1.954835574
577,1.774080000,1.941368739,1.904437343,1.952486833
578,1.777152000,1.955470562,1.940390587,1.967415571
579,1.780224000,1.943970362,1.936162551,1.952926000
580,1.783296000,1.945740064,1.876442472,1.955579440
581,1.786368000,1.950750351,1.944907665,1.959400018
582,1.789440000,1.955386957,1.923965454,1.961153905
583,1.792512000,1.946014245,1.915079832,1.952139139
584,1.795584000,1.947989782,1.914331039,1.956418117
585,1.798656000,1.945552508,1.936681688,1.954505285
586,1.801728000,1.943500201,1.938341935,1.953077157
587,1.804800000,1.952393293,1.947343305,1.960767905
588,1.807872000,1.943383376,1.929514090,1.950977802
589,1.810944000,1.937236547,1.937190692,1.948086202
590,1.814016000,1.954960187,1.901959345,1.898674409
591,1.817088000,1.950975736,1.899534225,1.958307266
592,1.820160000,1.967093468,1.951286077,1.970930894
593,1.823232000,1.962163766,1.844159812,1.965564728
594,1.826304000,1.937071482,1.925402403,1.947064400
595,1.829376000,1.936902205,1.928636869,1.944871505
596,1.832448000,1.942358335,1.918282946,1.951073964
597,1.835520000,1.944539626,1.937378883,1.956604322
598,1.838592000,1.934228420,1.859717057,1.944643339
599,1.841664000,1.944821755,1.891695799,1.955028216
600,1.844736000,1.951303879,1.929738204,1.951928099
601,1.847808000,1.973059972,1.899907826,1.975675265
602,1.850880000,1.952187220,1.942745845,1.960451762
603,1.853952000,1.945518653,1.935581048,1.955775738
604,1.857024000,1.946476380,1.933007797,1.957111915
605,1.860096000,1.938300133,1.934306780,1.947466214
606,1.863168000,1.946022987,1.921785593,1.956882159
607,1.866240000,1.958530903,1.909712682,1.965493679
608,1.869312000,1.955647508,1.931210677,1.883529941
609,1.872384000,1.963394006,1.910078128,1.968425115
610,1.875456000,1.951403141,1.940725883,1.956054926
611,1.878528000,1.948571682,1.926062743,1.933908984
612,1.881600000,1.954873880,1.787367895,1.962725163
613,1.884672000,1.945746104,1.887905081,1.957831224
614,1.887744000,1.950443586,1.897631963,1.960590998
615,1.890816000,1.944999536,1.923152924,1.956001918
616,1.893888000,1.946261406,1.925676346,1.954422553
617,1.896960000,1.965357304,1.925570965,1.971494039
618,1.900032000,1.948893547,1.930612882,1.961092631
619,1.903104000,1.951046228,1.923684438,1.961857478
620,1.906176000,1.949519952,1.932001829,1.959555467
621,1.909248000,1.920273701,1.918083946,1.924699108
622,1.912320000,1.945888201,1.916628435,1.953702927
623,1.915392000,1.959760984,1.792601002,1.967996756
624,1.918464000,1.939340591,1.945211252,1.947179476
625,1.921536000,1.934227308,1.930656751,1.948526541
626,1.924608000,1.964858532,1.875781770,1.974566936
627,1.927680000,1.959188779,1.895832469,1.967105071
628,1.930752000,1.948626995,1.936985016,1.956200441
629,1.933824000,1.941685160,1.924118740,1.949560801
630,1.936896000,1.944590092,1.892826676,1.882810911
631,1.939968000,1.956966400,1.945096175,1.965307236
632,1.943040000,1.965241353,1.943237742,1.965496103
633,1.946112000,1.963763475,1.949329535,1.972359657
634,1.949184000,1.957589507,1.516627610,1.850961467
635,1.952256000,1.938539584,1.894113620,1.961275260
636,1.955328000,1.950500965,1.937795798,1.956041892
637,1.958400000,1.946522077,1.927918990,1.955871105
638,1.961472000,1.944698016,1.943463326,1.955427011
639,1.964544000,1.958192031,1.936617692,1.963719209
640,1.967616000,1.962737242,1.929863373,1.970111767
641,1.970688000,1.950155258,1.941586852,1.960654736
642,1.973760000,1.953139623,1.928463837,1.961176872
643,1.976832000,1.955229441,1.863070264,1.960443497
644,1.979904000,1.946145058,1.920193076,1.957269986
645,1.982976000,1.939125379,1.935517788,1.948968569
646,1.986048000,1.937413534,1.934393247,1.950750828
647,1.989120000,1.949858824,1.925487439,1.956731955
648,1.992192000,1.940681299,1.932070335,1.952278932
649,1.995264000,1.960079193,1.616220106,1.967983087
650,1.998336000,1.943888664,1.939518611,1.952633937
651,2.001408000,1.941380819,1.940765381,1.951488495
652,2.004480000,1.946797212,1.930035750,1.955573320
653,2.007552000,1.937590122,1.925092061,1.950641314
654,2.010624000,1.939619223,1.915040731,1.952398459
655,2.013696000,1.947738647,1.915065289,1.957532724
656,2.016768000,1.944215298,1.940664689,1.953100522
657,2.019840000,1.946134408,1.931874325,1.955430031
658,2.022912000,1.948052406,1.935760975,1.956035773
659,2.025984000,1.938495318,1.928588072,1.948599656
660,2.029056000,1.933516502,1.925135771,1.948059718
661,2.032128000,1.948428790,1.926056226,1.958071629
662,2.035200000,1.945894559,1.934513668,1.956563950
663,2.038272000,1.945227146,1.896195764,1.955924312
664,2.041344000,1.950269063,1.953220208,1.958889008
665,2.044416000,1.939909140,1.920010408,1.951215903
666,2.047488000,1.941995939,1.923311869,1.951398849
667,2.050560000,1.947171688,1.855855654,1.958592812
668,2.053632000,1.948077838,1.938138644,1.958674908
669,2.056704000,1.934306463,1.930367629,1.947319508
670,2.059776000,1.943289439,1.924411615,1.950779597
671,2.062848000,1.904061993,1.892407755,1.916400850
672,2.065920000,1.918228279,1.922636072,1.926334937
673,2.068992000,1.917385062,1.899376671,1.923939720
674,2.072064000,1.944362640,1.930929184,1.956013044
675,2.075136000,1.960254669,1.945369323,1.966736794
676,2.078208000,1.948089282,1.931905905,1.956972440
677,2.081280000,1.962421894,1.920389811,1.967699130
678,2.084352000,1.947947184,1.673200456,1.958872795
679,2.087424000,1.961636225,1.942042828,1.967780749
680,2.090496000,1.938901742,1.924348712,1.950816711
681,2.093568000,1.936172803,1.924279690,1.948554993
682,2.096640000,1.942105293,1.937079668,1.952486753
683,2.099712000,1.951675733,1.939551781,1.959897836
684,2.102784000,1.953842799,1.907117764,1.963411013
685,2.105856000,1.954153697,1.953454653,1.962282499
686,2.108928000,1.946939627,1.928538164,1.958322366
687,2.112000000,1.960055669,1.933000247,1.966919740
688,2.115072000,1.949047883,1.920352002,1.956973394
689,2.118144000,1.929145177,1.923187097,1.941053708
690,2.121216000,1.945231438,1.937251568,1.954699039
691,2.124288000,1.943912029,1.940767924,1.955756982
692,2.127360000,1.917119344,1.858824149,1.925525387
693,2.130432000,1.951996247,1.915597479,1.960491021
694,2.133504000,1.936887026,1.926913619,1.950044473
695,2.136576000,1.954960505,1.954656998,1.963086843
696,2.139648000,1.965224584,1.895503879,1.971304893
697,2.142720000,1.950817108,1.938386599,1.960335096
698,2.145792000,1.944637616,1.939676205,1.955947081
699,2.148864000,1.946470896,1.938706398,1.958803177
700,2.151936000,1.962368329,1.887912802,1.957714240
701,2.155008000,1.951815605,1.938334222,1.962059021
702,2.158080000,1.967452208,1.834283418,1.974550406
703,2.161152000,1.928160191,1.866881688,1.939323743
704,2.164224000,1.934295972,1.893889248,1.949436267
705,2.167296000,1.946106593,1.930480162,1.954594135
706,2.170368000,1.935750961,1.907286425,1.943871975
707,2.173440000,1.949403922,1.948093891,1.956685861
708,2.176512000,1.961455504,1.933424274,1.969940186
709,2.179584000,1.970633348,1.883741260,1.972876867
710,2.182656000,1.945676804,1.907828490,1.955191294
711,2.185728000,1.949187438,1.888626097,1.959990025
712,2.188800000,1.953601519,1.904408296,1.964211941
713,2.191872000,1.943905592,1.880072544,1.949219227
714,2.194944000,1.942154090,1.903946271,1.953045050
715,2.198016000,1.952869097,1.954637210,1.962706089
716,2.201088000,1.939847628,1.858327561,1.947818836
717,2.204160000,1.935906092,1.929823399,1.950178782
718,2.207232000,1.934037844,1.923918565,1.948297819
719,2.210304000,1.935153961,1.912075837,1.950567722
720,2.213376000,1.953669628,1.949449857,1.958251238
721,2.216448000,1.946337223,1.926063379,1.958336035
722,2.219520000,1.950978597,1.922100067,1.961400986
723,2.222592000,1.938285351,1.924263875,1.951761882
724,2.225664000,1.941507657,1.936559757,1.952713490
725,2.228736000,1.946285884,1.945589701,1.957845370
726,2.231808000,1.934683005,1.904482841,1.948364417
727,2.234880000,1.943316539,1.932139953,1.952535947
728,2.237952000,1.940887451,1.934956193,1.951332569
729,2.241024000,1.946491877,1.915828625,1.957109451
730,2.244096000,1.961560249,1.931994359,1.966572126
731,2.247168000,1.946374655,1.922474225,1.953866402
732,2.250240000,1.960111221,1.915568749,1.964551051
733,2.253312000,1.951435089,1.916123867,1.962664286
734,2.256384000,1.947634061,1.924630920,1.954997857
735,2.259456000,1.958692869,1.944719752,1.964617411
736,2.262528000,1.957577387,1.875874162,1.962378422
737,2.265600000,1.936916033,1.942044894,1.953752836
738,2.268672000,1.948126793,1.926147938,1.957995892
739,2.271744000,1.942062696,1.930577119,1.953136285
740,2.274816000,1.950587591,1.888997336,1.959135453
741,2.277888000,1.912405352,1.930249810,1.905022194
742,2.280960000,1.946330070,1.929639339,1.954452515
743,2.284032000,1.932634423,1.948036194,1.939320842
744,2.287104000,1.952409744,1.920203288,1.961009343
745,2.290176000,1.957695643,1.909989238,1.935647825
746,2.293248000,1.955809275,1.923316002,1.962765535
747,2.296320000,1.938694318,1.925566529,1.949895064
748,2.299392000,1.933939934,1.928608735,1.943920612
749,2.302464000,1.964273453,1.771259855,1.969660997
750,2.305536000,1.938621521,1.926467578,1.948122740
751,2.308608000,1.943763733,1.941931883,1.954314391
752,2.311680000,1.943927447,1.934439182,1.954459031
753,2.314752000,1.948743820,1.927760919,1.957241376
754,2.317824000,1.946870804,1.921223347,1.957671801
755,2.320896000,1.955799421,1.915119688,1.964315414
756,2.323968000,1.932643334,1.936675390,1.946339607
757,2.327040000,1.939942360,1.908923984,1.949540297
758,2.330112000,1.960346858,1.955322425,1.967865149
759,2.333184000,1.952398936,1.944464366,1.959088008
760,2.336256000,1.936127981,1.916708072,1.946918329
761,2.339328000,1.963362376,1.933162630,1.968945662
762,2.342400000,1.930384556,1.932971795,1.943370501
763,2.345472000,1.940358400,1.923303127,1.950690111
764,2.348544000,1.941811562,1.901325387,1.954626083
765,2.351616000,1.947816213,1.935303052,1.960014343
766,2.354688000,1.940375010,1.932951132,1.951221625
767,2.357760000,1.950414817,1.940713247,1.958533367
768,2.360832000,1.960447788,1.879405290,1.965209881
769,2.363904000,1.925061703,1.929878076,1.938601494
770,2.366976000,1.958789825,1.965120951,1.967960993
771,2.370048000,1.961819887,1.929773013,1.900023560
772,2.373120000,1.951730728,1.927591562,1.955390930
773,2.376192000,1.953934828,1.896389571,1.962137858
774,2.379264000,1.954617818,1.911435127,1.959578037
775,2.382336000,1.937856674,1.922263622,1.950026989
776,2.385408000,1.955651522,1.941524982,1.963615100
777,2.388480000,1.955610593,1.942523599,1.965672811
778,2.391552000,1.955933571,1.940456152,1.959186395
779,2.394624000,1.956229846,1.861111032,1.961240093
780,2.397696000,1.949030081,1.931441784,1.959920883
781,2.400768000,1.934234937,1.935272217,1.946556250
782,2.403840000,1.951839129,1.946120858,1.960430463
783,2.406912000,1.939973036,1.809887006,1.953745047
784,2.409984000,1.941756407,1.923630769,1.950665792
785,2.413056000,1.905886253,1.922637900,1.921579490
786,2.416128000,1.948819796,1.938157876,1.959284306
787,2.419200000,1.949012121,1.911198698,1.956086318
788,2.422272000,1.929731051,1.925638835,1.942761421
789,2.425344000,1.946670373,1.891687090,1.955038865
790,2.428416000,1.931165695,1.931354364,1.944427490
791,2.431488000,1.949947357,1.934552391,1.960430622
792,2.434560000,1.964301427,1.916464885,1.970471064
793,2.437632000,1.959776521,1.903738042,1.965427319
794,2.440704000,1.975916227,1.922996283,1.981182893
795,2.443776000,1.948516051,1.938017050,1.957360903
796,2.446848000,1.942746162,1.922432502,1.952490330
797,2.449920000,1.941868146,1.926822027,1.952442169
798,2.452992000,1.963214397,1.892480164,1.969011307
799,2.456064000,1.946371714,1.907496117,1.957548300
800,2.459136000,1.948596557,1.910062989,1.955356757
801,2.462208000,1.953382492,1.941850026,1.964173953
802,2.465280000,1.958609899,1.896608551,1.653964788
803,2.468352000,1.961955706,1.782281480,1.730239511
804,2.471424000,1.936019500,1.930972735,1.948125839
805,2.474496000,1.953412851,1.929480493,1.957580328
806,2.477568000,1.955393155,1.900086558,1.918699344
807,2.480640000,1.971891880,1.862662179,1.979701837
808,2.483712000,0.519431571,1.908626864,0.515864184
809,2.486784000,1.349830518,1.944893042,1.483993322
810,2.489856000,1.956557274,1.914353510,1.965584755
811,2.492928000,1.075471103,1.917858521,1.081025429
812,2.496000000,0.872955054,1.675168633,0.975614289
813,2.499072000,1.947226842,1.929974715,1.955728054
814,2.502144000,1.956444263,1.911928932,1.965870460
815,2.505216000,1.942624569,1.911842147,1.956680934
816,2.508288000,1.957928022,1.913988531,1.967002710
817,2.511360000,1.949754079,1.915905277,1.955970685
818,2.514432000,1.955712001,1.916427056,1.966872295
819,2.517504000,1.967439016,1.924319188,1.973735650
820,2.520576000,1.957937558,1.933062474,1.968260924
821,2.523648000,1.926227838,1.956446250,1.931452495
822,2.526720000,1.929024845,1.948276599,1.970185280
823,2.529792000,1.949351311,1.926624012,1.959422747
824,2.532864000,1.954898198,1.876547725,1.963367621
825,2.535936000,1.956950823,1.929922462,1.964989662
826,2.539008000,1.960379283,1.802275373,1.800581992
827,2.542080000,1.947564443,1.854347134,1.957915783
828,2.545152000,1.956406037,1.931078548,1.965230147
829,2.548224000,1.956089020,1.952459415,1.963883082
830,2.551296000,1.964179198,1.956295331,1.970829169
831,2.554368000,1.944829782,1.920926094,1.959943612
832,2.557440000,1.948084672,1.938932657,1.956053257
833,2.560512000,1.948777199,1.921022107,1.853516499
834,2.563584000,1.952383518,1.944357077,1.960764885
835,2.566656000,1.961308638,1.863929545,1.967584372
836,2.569728000,1.958293915,1.921724339,1.966753324
837,2.572800000,1.960284869,1.904585004,1.967279116
838,2.575872000,1.965631008,1.889837027,1.972089767
839,2.578944000,1.955072244,1.942817847,1.960659981
840,2.582016000,1.928662330,1.942293008,1.938803355
841,2.585088000,1.954166293,1.854562327,1.924360643
842,2.588160000,1.970897675,1.658458049,1.975579580
843,2.591232000,1.958326340,1.935497681,1.933685422
844,2.594304000,1.940658569,1.920254389,1.951205095
845,2.597376000,1.951913039,1.908994834,1.963582436
846,2.600448000,1.949322542,1.938647270,1.958535671
847,2.603520000,1.951350053,1.765920098,1.957086086
848,2.606592000,1.953247229,1.887322451,1.960878213
849,2.609664000,1.951394399,1.949190934,1.958272934
