window_index,source_midpoint_mbase,geco22_bpb,megabyte1_bpb,nc_prefix_current_bpb
534,11.458698000,1.343155632,1.893393497,1.322525452
535,11.461770000,1.322912375,1.891553909,1.395399975
536,11.464842000,1.471951356,1.885871947,1.431220720
537,11.467914000,0.558129771,1.771129481,0.656684749
538,11.470986000,1.500217607,1.649492246,1.512681146
539,11.474058000,1.398252410,1.814987247,1.424871599
540,11.477130000,0.577624669,1.869355157,0.849346379
541,11.480202000,1.168018113,1.839656423,1.272215928
542,11.483274000,1.477151580,1.884812097,1.495836183
543,11.486346000,1.298428425,1.859525512,1.383305942
544,11.489418000,1.664601217,1.663205206,1.640029684
545,11.492490000,1.528523788,1.616880233,1.556330840
546,11.495562000,1.017404921,1.410315394,0.989880333
547,11.498634000,1.261568937,1.586482897,1.307444843
548,11.501706000,0.963855383,1.814483489,1.298826898
549,11.504778000,1.204637354,1.599845894,1.240472297
550,11.507850000,1.419668332,1.883520424,1.570128272
551,11.510922000,1.503722017,1.826436679,1.526294147
552,11.513994000,1.580159473,1.855659664,1.424340976
553,11.517066000,1.994346460,1.694036692,1.999571800
554,11.520138000,1.200523851,1.862863064,1.547440879
555,11.523210000,0.982336680,1.903901060,1.518413895
556,11.526282000,1.558901819,1.858380844,1.490181093
557,11.529354000,0.650296251,1.867731094,0.851449707
558,11.532426000,1.373648795,1.785529936,1.533146585
559,11.535498000,1.295469282,1.717391595,1.415064645
560,11.538570000,1.698341762,1.876391729,1.710947275
561,11.541642000,1.629631969,1.790467173,1.481279582
562,11.544714000,1.647360682,1.525965909,1.593377878
563,11.547786000,0.727404433,1.937167903,1.115838945
564,11.550858000,1.272151900,1.556749403,1.327827103
565,11.553930000,1.710148970,1.660190697,1.712387900
566,11.557002000,1.798946599,1.857809206,1.766158164
567,11.560074000,1.112189760,1.893009345,1.211877776
568,11.563146000,1.568661906,1.875780433,1.637829175
569,11.566218000,1.357375075,1.759817998,1.432988870
570,11.569290000,1.504613951,1.397570526,1.510412435
571,11.572362000,1.315577097,1.435517480,1.326107932
572,11.575434000,1.429629818,1.664636970,1.340608339
573,11.578506000,0.676949506,1.692968329,1.793673356
574,11.581578000,1.227802848,1.769593348,0.886748920
575,11.584650000,0.953310298,1.831203918,1.352188413
576,11.587722000,1.014421607,1.427827736,1.119399413
577,11.590794000,1.641771038,1.601254339,1.677954609
578,11.593866000,1.447880268,1.857481321,1.415022033
579,11.596938000,1.285615253,1.850275258,1.016188974
580,11.600010000,1.196768944,1.834599316,1.464345227
581,11.603082000,1.493930990,1.792888929,1.397944378
582,11.606154000,1.147855649,1.190820719,1.202720920
583,11.609226000,1.334870920,1.774939914,1.307897836
584,11.612298000,1.433862435,1.578193513,1.490943598
585,11.615370000,1.579695274,1.620882650,1.564936923
586,11.618442000,1.442187518,1.691165596,1.385069517
587,11.621514000,1.317223728,1.826078251,1.399269973
588,11.624586000,1.464498488,1.937575261,1.585276147
589,11.627658000,1.428487646,1.441462994,1.425157994
590,11.630730000,1.613129169,1.646677236,1.624119461
591,11.633802000,1.353550429,1.318454420,1.339171400
592,11.636874000,1.303014790,1.548355564,1.316334590
593,11.639946000,1.112266295,1.557294066,1.325498546
594,11.643018000,1.307266685,1.833053753,1.305691200
595,11.646090000,1.727087875,1.847827832,1.646720238
596,11.649162000,1.602177079,1.815496241,1.680051739
597,11.652234000,1.239859766,1.291344777,0.938637411
598,11.655306000,0.383633775,0.866010807,0.706168742
599,11.658378000,1.425125750,1.800344209,1.429679468
600,11.661450000,0.915805449,1.906251232,1.008653191
601,11.664522000,0.980267665,1.942730387,1.143412448
602,11.667594000,1.373840133,1.851965656,1.395985961
603,11.670666000,1.627062154,1.802498336,1.549520267
604,11.673738000,1.085540861,1.875788048,1.202896373
605,11.676810000,1.478319620,1.762091979,1.486728162
606,11.679882000,1.520435115,1.788086037,1.510667113
607,11.682954000,0.857027356,1.677702951,0.869122109
608,11.686026000,1.399976581,1.915125410,1.468749488
609,11.689098000,1.707343608,1.893582180,1.665543477
610,11.692170000,1.344154821,1.830510025,1.452767521
611,11.695242000,0.929128467,1.834405864,1.474658422
612,11.698314000,0.368630711,1.872643948,1.850162586
613,11.701386000,1.109037157,1.794530620,1.229022130
614,11.704458000,0.130350750,1.990406434,0.353811165
615,11.707530000,0.273026989,1.957918167,0.483898648
616,11.710602000,1.240902816,1.423386415,1.325645539
617,11.713674000,1.167087041,1.885205929,1.492232251
618,11.716746000,1.659597258,1.858400911,1.570413738
619,11.719818000,1.244138534,1.914699117,1.471267949
620,11.722890000,1.403547217,1.899010817,1.535392299
621,11.725962000,0.943197009,1.870786001,1.035431458
622,11.729034000,1.018684202,1.878672381,1.213688125
623,11.732106000,1.123154623,1.851309498,1.383213053
624,11.735178000,1.313077244,1.724983444,1.350753900
625,11.738250000,1.676465273,1.778722172,1.589009002
626,11.741322000,1.234638765,1.903207858,1.313610231
627,11.744394000,0.859440843,1.818256594,1.169207824
628,11.747466000,1.744791403,1.830020001,1.728053751
629,11.750538000,1.691263132,1.869951725,1.622846693
630,11.753610000,1.373661309,1.885271827,1.454074214
631,11.756682000,1.550394803,1.886559248,1.618135090
632,11.759754000,1.845463554,1.717230459,1.857259075
633,11.762826000,1.618557413,1.833248531,1.626847580
634,11.765898000,1.352834908,1.679922721,1.414061313
635,11.768970000,1.318382670,1.786723177,1.582663573
636,11.772042000,1.472655522,1.911124508,1.616925297
637,11.775114000,1.601243194,1.866062363,1.685059115
638,11.778186000,1.473602009,1.810130104,1.496520557
639,11.781258000,0.969328151,1.879625047,1.178037348
640,11.784330000,1.538895391,1.935186783,1.601040065
641,11.787402000,1.572545933,1.858731786,1.518709791
642,11.790474000,1.238872540,1.874399881,1.256330701
643,11.793546000,1.746309837,1.880152543,1.689659715
644,11.796618000,1.209646846,1.875375926,1.394556582
645,11.799690000,1.467191535,1.910509328,1.645634075
646,11.802762000,1.644713749,1.866316398,1.611551970
647,11.805834000,1.696931899,1.864035835,1.630071575
648,11.808906000,1.065940022,1.606521736,1.069368261
649,11.811978000,1.411886876,1.660415431,1.518378695
650,11.815050000,1.619621692,1.766057678,1.609812838
651,11.818122000,1.082259219,1.821490804,1.581113207
652,11.821194000,1.519884119,1.827686667,1.527694342
653,11.824266000,1.427534446,1.659543186,1.456023018
654,11.827338000,1.107060179,1.926056465,1.282664537
655,11.830410000,0.863794071,1.876730144,1.070692678
656,11.833482000,1.528247776,1.805640380,1.669571837
657,11.836554000,1.780510734,1.915179332,1.870268732
658,11.839626000,1.973801772,1.765166879,1.974844615
659,11.842698000,1.562802056,1.896792034,1.475038109
660,11.845770000,1.488988489,1.811445311,1.385304702
661,11.848842000,1.746952211,1.684871137,1.752389553
662,11.851914000,1.603205450,1.883257786,1.627634061
663,11.854986000,1.181621643,1.811785161,1.359259889
664,11.858058000,1.293144276,1.729938919,1.366435915
665,11.861130000,1.515066447,1.847436627,1.739395867
666,11.864202000,0.799707652,1.773037871,0.879708976
667,11.867274000,0.456400033,1.477134156,0.563017838
668,11.870346000,0.420547427,1.483524735,0.644874121
669,11.873418000,0.383866978,1.115199658,0.423953194
670,11.876490000,0.338447392,1.124083283,0.333833743
671,11.879562000,0.340619619,1.116410273,0.377083696
672,11.882634000,0.334218709,1.475516488,0.611449840
673,11.885706000,0.349153529,1.188048616,0.481228169
674,11.888778000,0.379258410,1.451184941,0.487484042
675,11.891850000,0.401872714,1.262529269,0.409243407
676,11.894922000,0.756832436,1.434145873,0.827295374
677,11.897994000,1.606750031,1.687295526,1.625058283
678,11.901066000,1.325773381,1.554216690,1.344422566
679,11.904138000,1.477457499,1.846054365,1.483900305
680,11.907210000,1.162053098,1.886490474,1.252000675
681,11.910282000,1.657506059,1.759990881,1.639761051
682,11.913354000,1.445686661,1.899014831,1.543365248
683,11.916426000,1.291614170,1.696661323,1.396100054
684,11.919498000,1.782741234,1.916377068,1.694667692
685,11.922570000,1.473327135,1.816889281,1.528444221
686,11.925642000,1.729343931,1.823871275,1.663584749
687,11.928714000,1.760542735,1.877181411,1.754784112
688,11.931786000,1.267752219,1.920591474,1.314229491
689,11.934858000,1.710729271,1.771463051,1.724622404
690,11.937930000,1.542024886,1.685063398,1.617341191
691,11.941002000,1.483809640,1.467552930,1.491492535
692,11.944074000,1.563558881,1.900380611,1.552011987
693,11.947146000,1.615721121,1.595400830,1.600443828
694,11.950218000,1.396342834,1.798437700,1.488081922
695,11.953290000,1.530283267,1.863665129,1.464759427
696,11.956362000,1.299106287,1.888015906,1.361322666
697,11.959434000,1.639953752,1.836279511,1.599277653
698,11.962506000,1.428013884,1.878872156,1.484787669
699,11.965578000,1.455857220,1.895130930,1.503561646
700,11.968650000,1.485032064,1.901687751,1.658786843
701,11.971722000,1.239511460,1.649522794,1.259546039
702,11.974794000,1.249480709,1.934203704,1.392539608
703,11.977866000,1.308459878,1.782058458,1.231615148
704,11.980938000,1.363522922,1.867851257,1.453633192
705,11.984010000,1.471747249,1.895499766,1.497936885
706,11.987082000,1.516049015,1.753476962,1.497577767
707,11.990154000,1.710810147,1.846088409,1.673334186
708,11.993226000,1.301979557,1.904733360,1.504577696
709,11.996298000,1.237927193,1.932723681,1.379220217
710,11.999370000,1.364842872,1.811626802,1.262551186
711,12.002442000,1.475353276,1.829155400,1.449770592
712,12.005514000,1.716720924,1.905326486,1.645398801
713,12.008586000,1.779495175,1.806747566,1.769504850
714,12.011658000,1.747351060,1.924433708,1.769767672
715,12.014730000,1.104182656,1.778361385,1.217999053
716,12.017802000,1.402972450,1.897089084,1.323057093
717,12.020874000,1.635151928,1.791039745,1.600739474
718,12.023946000,1.396647458,1.868914990,1.468386342
719,12.027018000,1.230892663,1.792542577,1.317102497
720,12.030090000,1.616781873,1.868941074,1.653475702
721,12.033162000,1.779732794,1.892138481,1.748322715
722,12.036234000,1.470983744,1.869607121,1.599394177
723,12.039306000,1.585703696,1.828571471,1.616453355
724,12.042378000,1.133284160,1.854606609,1.389105689
725,12.045450000,1.240313083,1.922617197,1.447012822
726,12.048522000,1.808151752,1.909494599,1.824278668
727,12.051594000,1.749562527,1.862644056,1.769191931
728,12.054666000,1.792924496,1.910829693,1.755140901
729,12.057738000,1.536137362,1.857198715,1.503744279
730,12.060810000,1.444046972,1.828501443,1.451743844
731,12.063882000,0.720609147,1.899769028,0.770591398
732,12.066954000,0.721294254,1.910298487,0.634174685
733,12.070026000,0.559033779,1.924585223,0.608200613
734,12.073098000,1.608671352,1.893279552,0.559069288
735,12.076170000,1.566314593,1.832038730,1.263512302
736,12.079242000,1.685466657,1.918977459,1.737229193
737,12.082314000,0.803483151,1.906173080,0.959518445
738,12.085386000,1.758411889,1.890894294,1.686792336
739,12.088458000,1.764688094,1.761803811,1.771155685
740,12.091530000,1.783176884,1.759871920,1.775630506
741,12.094602000,1.375391642,1.744439763,1.421563196
742,12.097674000,1.711077675,1.851372490,1.659761583
743,12.100746000,1.269229919,1.912982225,1.348275296
744,12.103818000,1.667902067,1.945155541,1.714641730
745,12.106890000,1.334510736,1.892463475,1.369807363
746,12.109962000,1.736925681,1.721900880,1.755106241
747,12.113034000,1.450407041,1.869022876,1.402249751
748,12.116106000,1.458148179,1.901157856,1.405766917
749,12.119178000,1.542557905,1.734150827,1.566664775
750,12.122250000,1.321058489,1.881347090,1.305740016
751,12.125322000,1.456927221,1.740027654,1.435432822
752,12.128394000,1.193780445,1.774329205,1.307383945
753,12.131466000,1.663913652,1.651820024,1.672487855
754,12.134538000,1.749776155,1.682040989,1.711266895
755,12.137610000,1.778816675,1.841465116,1.829245915
756,12.140682000,1.518431942,1.393570299,1.541415622
757,12.143754000,1.544526341,1.909254352,1.521865408
758,12.146826000,1.326412701,1.767874544,1.473719262
759,12.149898000,1.450762565,1.851735095,1.545068510
760,12.152970000,1.532948233,1.706749534,1.548991596
761,12.156042000,1.634746879,1.870173494,1.606292916
762,12.159114000,1.366188690,1.784959423,1.315642223
763,12.162186000,1.813905368,1.868144666,1.826247434
764,12.165258000,1.524061610,1.882231037,1.482598151
765,12.168330000,1.087044333,1.862799009,1.517904957
766,12.171402000,1.598529659,1.852373282,1.572999917
767,12.174474000,1.593713003,1.893275321,1.608432546
768,12.177546000,1.864074017,1.936022361,1.843742480
769,12.180618000,1.814135139,1.869864543,1.767838856
770,12.183690000,1.217086593,1.836196433,1.269286695
771,12.186762000,1.355617836,1.391670192,1.356023786
772,12.189834000,1.690921436,1.850122655,1.633552536
773,12.192906000,1.664534807,1.890479366,1.634864077
774,12.195978000,1.815849779,1.909354051,1.830106606
775,12.199050000,1.697384169,1.865811586,1.671423703
776,12.202122000,1.774040888,1.736074944,1.781792680
777,12.205194000,1.112702551,1.525362084,1.127874258
778,12.208266000,1.204366017,1.773765375,1.256205986
779,12.211338000,1.291719005,1.820343897,1.368275642
780,12.214410000,1.725889993,1.861011902,1.732496550
781,12.217482000,1.831974636,1.890600761,1.792563160
782,12.220554000,1.355717818,1.734004830,1.357931286
783,12.223626000,1.456464082,1.891429722,1.597654571
784,12.226698000,1.568696643,1.751019647,1.659250041
785,12.229770000,1.452892724,1.755481372,1.396222901
786,12.232842000,1.542789184,1.909906546,1.526555195
787,12.235914000,1.625630292,1.905493538,1.632939960
788,12.238986000,1.159796653,1.835831026,1.261447857
789,12.242058000,1.630774282,1.702500234,1.672755828
790,12.245130000,1.212117045,1.811591307,1.205154384
791,12.248202000,1.531452020,1.880839825,1.622455041
792,12.251274000,1.591475844,1.803779682,1.220818821
793,12.254346000,0.717536132,1.813640604,1.075560344
794,12.257418000,1.522967391,1.821978981,1.563154536
795,12.260490000,1.610673820,1.878854133,1.625259176
796,12.263562000,1.674688651,1.823479295,1.671221075
797,12.266634000,1.430412173,1.870393713,1.481450103
798,12.269706000,1.507124349,1.816455066,1.540708472
799,12.272778000,1.779947504,1.887631198,1.762628615
800,12.275850000,0.611742447,1.952767452,0.614005711
801,12.278922000,0.153945756,1.956225346,0.308064782
802,12.281994000,1.322143889,1.930486282,1.402427683
803,12.285066000,1.127202703,1.840149562,1.207566236
804,12.288138000,1.417112206,1.922497153,1.467119535
805,12.291210000,1.641734888,1.856319269,1.648176551
806,12.294282000,1.405874193,1.830922949,1.391583373
807,12.297354000,1.370045282,1.863723000,1.397307709
808,12.300426000,1.383613716,1.820823088,1.424863443
809,12.303498000,1.567478575,1.895061890,1.554041925
810,12.306570000,1.435779264,1.912672819,1.519843206
811,12.309642000,1.897917291,1.907977819,1.895141284
812,12.312714000,1.901112775,1.934496562,1.895164236
813,12.315786000,1.640069609,1.936694384,1.734929711
814,12.318858000,1.670651873,1.851995617,1.592720228
815,12.321930000,1.739320199,1.661921243,1.748838425
816,12.325002000,1.295272018,1.877450387,1.369929664
817,12.328074000,1.676683833,1.846118281,1.733013882
818,12.331146000,1.470169569,1.609983931,1.452690919
819,12.334218000,1.131547747,1.586909602,1.112073701
820,12.337290000,1.399572057,1.547421647,1.386908246
821,12.340362000,1.268012212,1.493882343,1.314931306
822,12.343434000,1.097254281,1.610527288,1.142892259
823,12.346506000,1.554839544,1.502240707,1.587474272
824,12.349578000,1.243022626,1.872406542,1.302154720
825,12.352650000,1.593662262,1.830942368,1.680215808
826,12.355722000,1.624991596,1.547065834,1.650566121
827,12.358794000,1.662737017,1.867085079,1.605696812
828,12.361866000,1.477478745,1.771725486,1.464131440
829,12.364938000,1.293164218,1.888372540,1.379765823
830,12.368010000,1.390744718,1.842270215,1.430056597
831,12.371082000,1.418111399,1.816630678,1.407789161
832,12.374154000,1.761118595,1.901848873,1.743519430
833,12.377226000,1.598519723,1.867935777,1.652415288
834,12.380298000,1.631594849,1.863934706,1.670146435
